2.152215525713357669e-01,1.787210732672882829e-01,8.415360548114754202e-01,5.439465441971778059e-01,6.222483796382387577e-01,4.792889129874567389e-01,5.504622843761297624e-01
3.577726848801236043e-06,1.409913075932122395e-01,7.558168218425875828e-01,5.619864562584234724e-01,6.201748865299987479e-01,7.361602966646434154e-02,7.375590435299358427e-01
5.786936021892014059e-01,7.017137981631820232e-01,3.227187750570234548e-01,5.458028584782737003e-01,5.686362975524676955e-01,2.866230893086526010e-01,6.545990076497016918e-01
6.611282875203059461e-01,4.248785006405546572e-01,1.849217446735881880e-06,3.086014032624942019e-06,2.274364836060783213e-01,6.839062154519384151e-01,6.805988038572355903e-01
3.577726848801236043e-06,7.063203909334625497e-02,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,9.169118826464427441e-01,1.476315076403464099e-01
5.972636602718928156e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.020497217777854404e-01,2.510507076042036319e-06,8.819557803523189188e-01,4.282405132853127614e-06
7.639852742425644605e-01,5.605355837169364586e-01,1.849217446735881880e-06,5.895167254653884692e-01,2.510507076042036319e-06,6.550749598404366214e-01,8.050564333974995490e-01
6.373197497355866936e-01,6.456921585691195453e-01,3.471311055314412197e-01,5.305230538318667088e-01,5.004888978835194679e-01,5.833105763340443728e-01,6.021710339007724233e-01
4.504997563832802143e-01,6.430644185810174829e-01,4.846788725405199449e-01,1.989722245030007275e-01,5.299735168237963423e-01,2.600998716079033768e-01,6.502977106106492267e-01
4.420972302597533932e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.852540985728216683e-01,7.672790644588454168e-01
4.580010536918286412e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,1.991823642123848384e-05,7.631769589121384367e-01
1.266749999909971558e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,5.442304187309446872e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,1.362259662438248253e-01,6.890960663084982896e-01
3.807348510192830049e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.196049253249902522e-01,7.451669684189772269e-01
3.577726848801236043e-06,2.566972633103895247e-06,8.923187679680113504e-01,3.534810627591109533e-01,6.082034572547625473e-01,2.715250893708163749e-01,5.208439142950231915e-01
3.756935784217165786e-01,1.523289242663732612e-01,9.320282525872499724e-01,3.658988054113876953e-01,5.943172503865249423e-01,5.187875445008919284e-01,4.520698155445065369e-01
3.577726848801236043e-06,2.566972633103895247e-06,8.576169998342704215e-01,4.424590582617685675e-01,6.507622063871644214e-01,2.851295215437488761e-01,3.792011261711548675e-01
3.577726848801236043e-06,2.467496581298339875e-01,6.045737539863718091e-01,6.893839009901199244e-01,6.370532624346071371e-01,1.581105243784376446e-01,7.308405175494330219e-01
6.828678837539517987e-01,7.475330177344591265e-01,2.683945255582836364e-01,5.359235844946780292e-01,6.410153059524114072e-01,4.366680592876052702e-01,6.021217728079626408e-01
7.164586321524374357e-01,5.983908577885482805e-01,1.849217446735881880e-06,3.086014032624942019e-06,3.096620122673665598e-01,6.541795624439759038e-01,6.761018120659250119e-01
3.844940298598834572e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,8.298865531966471698e-01,1.291128028107901005e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.202930213167858753e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
5.792446657301317803e-01,3.790486827474574549e-01,1.849217446735881880e-06,6.329179997880010067e-01,2.510507076042036319e-06,7.108001028301044188e-01,5.362799360059756770e-01
6.434002195971555427e-01,6.834593278999930854e-01,1.656876126218903011e-01,5.485020275238805532e-01,2.836840353733702802e-01,6.052631715727361250e-01,6.595363433067518155e-01
6.359133718390596046e-01,5.813271139343367810e-01,4.612313901456983611e-01,5.276908561750149884e-01,5.754093348486817305e-01,5.820228610906872380e-01,5.966990037419412918e-01
2.869465101949906227e-01,1.045208726519517017e-01,6.962715628110424104e-01,4.334793812835132654e-01,6.314923750380970757e-01,2.364974675539938676e-01,7.126644012289630181e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,1.259399541630547292e-01,5.036691845853635829e-01
2.102606077705991283e-01,2.566972633103895247e-06,1.849217446735881880e-06,2.493122507745448302e-01,2.510507076042036319e-06,3.536400526375370612e-01,6.660571501065247757e-01
2.071798150673610228e-01,2.230396026600004744e-01,7.929958644236010379e-01,5.490739106812864145e-01,6.126588906046307459e-01,5.446393570893882652e-01,6.586648575228712943e-01
1.530066048399962020e-01,1.030161585778359562e-01,7.871710913917359109e-01,4.576731613661626508e-01,6.342968482460390467e-01,4.037914027088642666e-01,5.420290674801515607e-01
2.917959548821114635e-01,4.853589136541844873e-01,5.650004454581945001e-01,5.627755174128743487e-01,6.335808896086739805e-01,4.158433258823435175e-01,6.252121585701694295e-01
6.865847942834156781e-01,7.197839368664902260e-01,1.877638980561737170e-01,5.387809211189856784e-01,4.491667918455194974e-01,6.035804876862197466e-01,6.172689147106444896e-01
6.637474373429680385e-01,3.788113595784760035e-01,1.849217446735881880e-06,5.203965863021130511e-01,2.510507076042036319e-06,6.972050004204890516e-01,6.351897076584190893e-01
1.887240254701010311e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,9.007858935226078501e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,7.677439905014774579e-01,2.510507076042036319e-06,3.704558711867581023e-06,1.800453527189332104e-01
7.012026977535765759e-01,4.722601802824066275e-01,1.849217446735881880e-06,6.003825810620181391e-01,7.740035481563449504e-02,6.812770933468028645e-01,6.224330477028350295e-01
6.550415156741160594e-01,5.905916320009096943e-01,2.537622057940220333e-01,5.538404479257440505e-01,3.093411518998285814e-01,6.101865318551384920e-01,6.605469011920018785e-01
6.236388613502164002e-01,5.162531208095770818e-01,6.174954903345151180e-01,5.390002916876284189e-01,5.574048805745444035e-01,5.742422023189581726e-01,6.008485913382558552e-01
4.105397271708806639e-01,3.341054590469949570e-01,7.220758064469775528e-01,1.211451756091077303e-01,6.183505758146727871e-01,2.821839931199882634e-01,6.637197940702281862e-01
7.052935410419449713e-01,8.841956042123079174e-01,3.892603071631832857e-04,5.331682024496620098e-01,4.788434536612037329e-01,6.158487366253034834e-01,6.091985612816276374e-01
8.464862654547169463e-01,2.444715389496250890e-01,1.849217446735881880e-06,6.673663238240746809e-01,2.510507076042036319e-06,7.152487106994764865e-01,6.501896183995273804e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.874879505716936290e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,9.080510321795416395e-01,7.266478447582583322e-02,2.215901690178883054e-01,1.346857936713544146e-01
6.800665165473911422e-01,5.110221061183219948e-01,1.849217446735881880e-06,5.863340943824955076e-01,1.194454520470002723e-01,6.631112905105339683e-01,5.999348992880575437e-01
5.245506865021932752e-01,2.895896101976854209e-01,1.730698009041364283e-01,6.319280159086946291e-01,2.714815364009638965e-01,6.746713610362680136e-01,6.525612056808898220e-01
6.378278697527425267e-01,5.518448112498313129e-01,5.282141245692706377e-01,5.366834617651048411e-01,4.584411199731835418e-01,5.884443890491551921e-01,5.621430526185153820e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,6.142914614155030595e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
1.308777260134761644e-01,3.489494363970935958e-02,1.849217446735881880e-06,5.524548938878512949e-01,2.510507076042036319e-06,3.704558711867581023e-06,4.282405132853127614e-06
9.697655985823054881e-01,1.259312780050749203e-01,1.849217446735881880e-06,6.818453105959122462e-01,2.510507076042036319e-06,7.329266630705929542e-01,6.601050850146467086e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,7.230772999433409121e-01,2.510507076042036319e-06,1.574352860068831406e-01,4.282405132853127614e-06
6.099827307615713901e-01,2.577482894605731545e-01,7.021930703230002888e-03,6.763938971508515197e-01,1.015946175830322179e-01,6.839935357994193499e-01,3.254794506093744433e-01
7.130475479337953226e-01,6.089935873219506357e-01,1.313833919773458037e-01,5.611950513205404834e-01,9.380490259958239319e-02,6.266372175329694150e-01,6.434250213347154634e-01
8.908321608640993317e-01,2.320909161684630018e-01,1.849217446735881880e-06,5.493842351682738379e-01,7.411604007204505851e-02,4.988243458692434018e-01,6.292540833795833288e-01
4.275120971096217359e-01,2.566972633103895247e-06,1.849217446735881880e-06,8.477099496933347966e-01,2.510507076042036319e-06,4.060334046068344027e-01,4.282405132853127614e-06
9.798901870176955908e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.157629907220954601e-01,2.510507076042036319e-06,5.901877813677297580e-01,4.396141512948643082e-01
6.550050992058419341e-01,7.586313426251231617e-02,1.849217446735881880e-06,2.320781465784012843e-01,2.510507076042036319e-06,4.942143512862235410e-01,1.841708772222780122e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,6.540703600332274936e-01,8.489015665825015988e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,6.639934339256806650e-01,7.452570861591236717e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,1.284867301560927988e-01,7.257632240169210602e-01,8.463533019072508878e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,8.020842743226929139e-01,4.061880766438804025e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,6.937967278733189191e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,6.920922817928363280e-01
1.152114536409806211e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,7.107415168585727583e-02,3.030022554637848975e-01,5.500364795875957169e-01
2.608566089632947116e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,1.253698974724819781e-01,7.929659509897917236e-01,8.244114418979520131e-01
5.797299635601244061e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,5.424972142673946118e-01,7.576241318512297873e-01,6.960768477955537881e-01
5.251271380383110143e-01,3.100419198295393808e-01,1.849217446735881880e-06,3.086014032624942019e-06,6.006912770706313021e-01,7.009055120033772512e-01,6.611614072526192931e-01
4.767039936216713181e-01,2.945060676878166195e-01,1.849217446735881880e-06,3.086014032624942019e-06,6.857936572720541024e-01,6.879573078346830073e-01,6.612816460345709579e-01
1.214866660808821969e-01,8.541168983010791194e-02,1.849217446735881880e-06,3.086014032624942019e-06,2.555010430497722251e-01,7.637906636044945463e-01,7.577672566117067410e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,9.183444657986418458e-02,7.441338138585915640e-01,8.171575466061775650e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.643763024635460868e-01,3.005859738884307797e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,8.597357067887832771e-02,2.322385475466048899e-01,9.053207317364191375e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,1.174522464814277273e-01,5.910531753888432355e-02,9.343793166719598364e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,5.937685515097727018e-01
5.456834016168371493e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.146922513898747997e-01,9.029007422106893888e-01
7.794276573578551304e-01,2.705603728945245035e-01,1.849217446735881880e-06,3.086014032624942019e-06,3.712658745703064644e-01,7.292902903619854493e-01,6.797247415280275318e-01
7.515556449036930875e-01,6.458964981758009705e-01,1.849217446735881880e-06,3.086014032624942019e-06,6.788485735165340484e-01,4.984273501465890099e-01,5.818192090901500579e-01
6.604895363647920181e-01,7.147479511066727742e-01,6.951534986669782867e-02,3.086014032624942019e-06,6.687072993197837878e-01,5.904665827629009822e-01,4.999872399659969768e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,6.945161361365573827e-01
6.984150598706544422e-01,6.204620115535575131e-01,2.827659409370332777e-01,3.086014032624942019e-06,6.414141716629531143e-01,6.197616237676006890e-01,5.884380473050041527e-01
6.165731212073306544e-01,4.854193835184011374e-01,2.038512974329154404e-01,3.086014032624942019e-06,6.779023179903505003e-01,6.502734322333291184e-01,5.030312135583704380e-01
4.235409915290523353e-01,4.357038939819162793e-01,1.849217446735881880e-06,3.086014032624942019e-06,6.115082755699340344e-01,6.732251697575124538e-01,6.544059507890884753e-01
3.577726848801236043e-06,6.495418008708056523e-02,1.849217446735881880e-06,3.086014032624942019e-06,1.824979315301460403e-01,7.408252043114214036e-01,6.727675170268236915e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.750040723507292562e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.527114007420774300e-01,8.799923096256604405e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.987118492289546068e-01,5.146055755497205286e-01,8.252435433461116077e-01
2.035189246797601548e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,3.822288613973051086e-01,6.583757209516130082e-01,7.764358611676400734e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,8.606334927411560254e-02,5.897872252618596711e-02,8.889553746643512611e-01
7.596828193134581575e-01,1.722111531390149164e-01,1.849217446735881880e-06,3.806177653642942582e-01,1.817100292652862603e-01,7.218913462521014957e-01,7.129755497504216555e-01
7.105124845916476195e-01,6.282542543347631181e-01,1.849217446735881880e-06,2.871994343467701438e-01,5.149736448201795991e-01,6.481854364005887881e-01,6.169483188563181786e-01
5.753114620856399908e-01,8.019281616032111204e-01,1.578537033861528716e-01,2.617125851643952172e-01,6.892246365506472516e-01,2.135073714485957175e-01,4.099060008783565467e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.973024275784269421e-02,9.081818012836961884e-01
6.614009833976915997e-01,5.111149157215505445e-01,4.737581535614143191e-01,2.982805210880780100e-01,6.737006072824629488e-01,6.134043906126052104e-01,4.818075655591222972e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.340226113960746090e-01,8.061880275668265039e-01
5.310696844650317772e-01,5.461806025353959093e-01,5.359005775628934432e-01,3.086014032624942019e-06,6.541433395270702666e-01,4.520608693509842180e-01,5.047478368828415274e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,6.924329992392442845e-01
6.801675283580305154e-01,6.598856886799423505e-01,3.793532521801107338e-01,3.086014032624942019e-06,5.665232946172449324e-01,6.611078602762171519e-01,3.209235970265930660e-01
4.865816793024459463e-01,5.106716681501015653e-01,2.619550681167847617e-01,3.086014032624942019e-06,6.490567632564404610e-01,5.980253023181161254e-01,5.240291377830311736e-01
4.662432393209269277e-01,4.473879990150494423e-01,8.572993833517424112e-02,3.086014032624942019e-06,1.586790241942144797e-01,2.989286313128063366e-01,6.488203072505764890e-01
3.577726848801236043e-06,7.388158237501062098e-02,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,8.483055330642134129e-01,1.501823181877659785e-01
3.953041391795104054e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,7.322695774557990145e-01,6.027368309854359563e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,1.256650250094830945e-01,5.044983107371330266e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,7.421961450387394577e-02,8.071347818670150664e-02,6.749304041366558371e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,3.776504307682053141e-01,3.915648908168204989e-01,8.415019124407693285e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,5.972665798698071349e-01
1.241295833884006744e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,5.832784075897508025e-01,2.173412414728821962e-01,7.760241660320901236e-01
2.021824312912622323e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,5.365630604369940881e-01,6.432320337605411664e-01,7.469715930356470857e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.136959511121436783e-01,5.134505040722987523e-01,8.502567067321510352e-01
7.773996787068183645e-01,4.738767215091851948e-01,1.849217446735881880e-06,5.822618840782859406e-01,2.979639880968193433e-01,6.650152379203994046e-01,6.806324216391281823e-01
6.894278896310025440e-01,7.284641605366435346e-01,4.358874892347602836e-02,5.422030339444862124e-01,6.275667984143904476e-01,6.238107930236448384e-01,5.919822080956649302e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,6.929670802778521432e-01
5.577304554750381893e-01,6.151232307488417872e-01,3.871713548347541778e-01,5.381860537627628505e-01,6.601432303678905766e-01,3.798928111548833253e-01,6.042201235919716362e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.874723264666621703e-02,9.976469393064688607e-01
6.393014988280109057e-01,4.348430527208071439e-01,5.846942001343080619e-01,5.644250117075763074e-01,6.345814349215671557e-01,3.530205719461969593e-01,4.282405132853127614e-06
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.427313503228929803e-01,9.784198378776333138e-01
3.083986459015673476e-01,3.769782956274097541e-01,6.471306744428658719e-01,5.646634349673435027e-01,6.295210375338525788e-01,5.588194018743312119e-01,6.301162445232307840e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,8.613762340179610677e-02,6.909720818137600473e-02,6.137675123031572921e-01
6.032399223163358304e-01,5.301942226665813385e-01,5.285507568478420293e-01,3.086014032624942019e-06,5.824943935169107911e-01,6.432029789544448928e-01,3.392707775529162362e-01
6.123706427628188287e-01,6.726153132081437169e-01,4.667412769226789715e-01,3.086014032624942019e-06,6.226001523398463355e-01,3.364107345398025251e-01,3.176548198543920343e-01
4.948624870944357546e-01,6.585197432868545864e-01,2.898993551872888208e-01,3.086014032624942019e-06,4.890910373068401706e-01,3.704558711867581023e-06,6.713264920329230501e-01
2.631034915515594319e-01,3.283676316158042896e-01,1.849217446735881880e-06,3.086014032624942019e-06,7.723910956055701771e-02,5.977452015130121366e-01,3.598596445336719740e-01
1.066842016762918968e-02,2.566972633103895247e-06,1.849217446735881880e-06,2.386149018657877097e-01,2.510507076042036319e-06,5.564220945011986164e-01,1.009290163602653279e-01
6.888984779086629873e-01,2.566972633103895247e-06,1.849217446735881880e-06,4.533517539589904666e-01,2.510507076042036319e-06,7.260749264715895546e-01,6.944655867710838315e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.477282676027685038e-01,7.018972636904582396e-01
5.871717971423561222e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.866240768602014710e-01,9.046829754215366393e-01
4.192019850891442467e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,3.484115890340426791e-01,3.696901822094979528e-01,7.811257257806119014e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.951591808353459689e-02,5.180479945367423289e-01
4.730590607594143404e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,4.847110976728325471e-01,5.072153114981874378e-01,7.636268728033800413e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.986328284380749293e-02,7.112597546012344729e-01
2.797004657706805286e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,5.347820752898876373e-01,6.746334702426289853e-01,7.330765908158305422e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.979144076110030737e-01,3.704558711867581023e-06,8.308025625829057459e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,8.638146858703102393e-02,3.704558711867581023e-06,6.721362020752600364e-01
6.939505088942610200e-01,7.327382557222518189e-01,1.849217446735881880e-06,5.503862781913673174e-01,3.243854120831483612e-01,6.210782378878622056e-01,6.462388542176543682e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,6.924701137612243595e-01
6.101304222725820736e-01,8.504896721830106365e-01,1.514294178675676672e-01,4.978659095792545841e-01,6.523660735201565197e-01,3.915821469807274635e-01,6.086865035709384530e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.445727181503970282e-01,8.893138825427827632e-01
4.044155035303718115e-01,4.243169876835614640e-01,5.690462596360271741e-01,4.738858296214608079e-01,6.679337181596921580e-01,5.121934029269572530e-01,2.371598170333816535e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.704558711867581023e-06,7.941047047901719225e-01
2.627696439162621189e-01,2.393975923782416249e-01,7.247309288809228311e-01,4.515542988844044592e-01,6.440551476039801937e-01,1.670127948218202429e-01,1.283510809251785234e-01
1.678412628204874191e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,1.197472578586156744e-01,3.519300031778369586e-01,9.056821842380821108e-01
3.201089036959519074e-01,2.433295697735069207e-01,6.367194063622926281e-01,4.958316567721202661e-01,6.470169356120231141e-01,4.589447273635253177e-01,6.572229736805281775e-01
4.145022350438600234e-01,2.625640381309790050e-01,6.715539018784923986e-01,4.820294563677495758e-01,6.580702685653924133e-01,4.312846819008100963e-01,4.333551705774228435e-01
5.405879319515302095e-01,6.778619777577873373e-01,4.989639025586544152e-01,3.086014032624942019e-06,6.181177189981892361e-01,3.704558711867581023e-06,2.847085347511857933e-01
5.084343511458628839e-01,6.980170638924287907e-01,2.631675286841548278e-01,3.086014032624942019e-06,4.855251546703465149e-01,3.704558711867581023e-06,5.466029875533843230e-01
2.904652233081241874e-01,4.544197379183588237e-01,5.236279648116765745e-02,3.086014032624942019e-06,1.350654061518442861e-01,5.546179937505658630e-01,4.291531625529564353e-01
9.562751201608410412e-01,1.144757302392308690e-01,1.849217446735881880e-06,6.867218166468805896e-01,2.510507076042036319e-06,7.219395803488052321e-01,7.570542897117870096e-01
1.831151578755181586e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.544664877500467659e-01,6.836552000788668204e-01
5.950126813936245096e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,5.205668005336104853e-01,9.205437590336286169e-01
4.899745777940389124e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,3.292304857438594357e-01,5.054741541646972092e-01,7.929479586307428551e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,8.470149071426069654e-02,5.073456080361712361e-01
8.893772126718145765e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,4.824567674102854253e-01,6.540694244580759209e-01,7.121499510118982634e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.602690287929489976e-01,5.870003350122389163e-01
4.044584470541462973e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,5.667123911608112907e-01,6.565733873984888058e-01,7.236606059163492866e-01
8.383158211684023364e-02,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.498853104105495937e-01,6.791100414137538621e-01,7.678414261497388260e-01
6.233927238365906121e-01,8.322280703387837653e-01,1.298343140997577222e-02,5.351700959242513544e-01,4.458780576041685428e-01,6.133269977570106057e-01,6.096120354603798974e-01
5.367493481047050929e-01,6.745759532199979702e-01,3.725016740606340582e-01,4.891182671607664512e-01,6.584487514556569554e-01,2.738588036218401189e-01,6.296979239854101351e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,6.029850070963375247e-02,8.106917674530426110e-01
1.425036159887471676e-01,2.185599049835686425e-01,6.130034036837955780e-01,5.024172723834720022e-01,6.784959797060526876e-01,4.951707169967289324e-01,2.840057206667829237e-01
1.656526398293350633e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,3.516360766510484570e-01,9.615201543816883634e-01
3.577726848801236043e-06,2.566972633103895247e-06,7.732476488908091028e-01,4.447357036393210783e-01,7.152320043122706306e-01,3.704558711867581023e-06,8.711540536695618064e-02
3.116660448708507558e-01,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,1.212218607196487996e-01,3.404158797873250708e-01,8.818428212876874284e-01
1.704842138886377978e-01,1.039855088254305893e-01,7.128129104322477039e-01,4.609786520644422736e-01,6.784211621974998163e-01,3.562753079575552428e-01,3.987822571972572949e-01
3.577726848801236043e-06,2.566972633103895247e-06,1.849217446735881880e-06,3.086014032624942019e-06,2.510507076042036319e-06,2.423915910089564640e-01,8.788853766758970565e-01
2.221724840586797589e-01,2.054298099889282081e-01,7.603502929965350043e-01,5.736475726947113385e-01,6.986434315395646522e-01,2.606591473885342888e-02,5.676497051051852816e-02
6.683485613289337213e-01,6.901410250340285213e-01,4.990459530841513391e-01,1.951441457053041673e-01,6.076912785196469935e-01,3.704558711867581023e-06,3.864466783637734992e-01
5.716547355093065663e-01,7.385922437320830980e-01,2.379705212052470320e-01,3.086014032624942019e-06,5.580934528159445795e-01,2.840522847212988977e-01,6.579285790223691199e-01
5.270685094149849537e-01,4.283888728318260286e-01,6.393695593029392887e-02,3.086014032624942019e-06,2.510507076042036319e-06,7.435511064683483218e-01,3.007625592628430100e-01
